average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
16:21,43,4,0,0,9,NHL,20,1,56,6,-4,14,42.1,3,77,0,0,0,6,2008-09,COL,3,11,1,8,21.4,180,11,[]
18:11,226,39,3,1,43,NHL,21,21,165,28,6,120,50.5,12,162,2,3,0,59,2009-10,COL,15,87,24,23,12.5,1273,70,"[{'link': '/awards/voting-2010.html#calder', 'name': 'Calder-11'}]"
16:12,110,15,1,0,19,NHL,22,6,62,12,-6,62,46.3,7,72,0,0,2,26,2010-11,COL,7,41,8,15,11.3,567,35,[]
13:03,198,15,2,1,22,NHL,23,6,75,53,-8,113,44.9,8,92,0,0,0,47,2011-12,TOT,9,110,6,16,8.0,900,69,[]
13:33,173,14,2,1,16,NHL,23,6,73,47,-6,101,45.1,7,89,0,0,0,41,2011-12,COL,8,88,6,13,7.9,745,55,[]
11:04,25,1,0,0,6,NHL,23,0,2,6,-2,12,40.0,1,3,0,0,0,6,2011-12,SJS,1,22,0,3,8.3,155,14,[]
13:52,120,14,0,0,15,NHL,24,8,5,14,1,68,26.3,4,14,1,0,1,18,2012-13,SJS,5,36,9,14,7.4,499,36,[]
14:37,181,17,0,1,43,NHL,25,12,62,21,-13,100,40.0,3,93,0,1,0,23,2013-14,CGY,4,77,13,16,4.0,906,62,[]
10:28,56,1,0,0,14,NHL,26,0,2,2,-8,35,18.2,1,9,0,0,0,11,2014-15,WPG,1,39,0,7,2.9,398,38,[]
