year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,17,3,36,2,0,OMJHL,11,London Knights,5
1978-79,18,2,13,3,0,OMJHL,7,London Knights,5
1979-80,19,4,4,2,0,OMJHL,5,London Knights,6
1979-80,19,2,11,1,0,IHL,3,Kalamazoo Wings,3
1981-82,21,1,6,4,0,AHL,5,Adirondack Red Wings,5
1982-83,22,1,21,2,0,AHL,6,Adirondack Red Wings,3
1989-90,29,0,2,1,0,IHL,4,Flint Spirits,1
1990-91,30,5,25,3,0,AHL,10,Binghamton Rangers,8
1991-92,31,0,4,0,0,AHL,5,Binghamton Rangers,0
