age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,SC,7.7,1,1,1,NHL,20,0,2011-12,0,13,1,146,0,21,31,LAK,2
23,,0.0,0,0,0,NHL,7,0,2012-13,0,1,0,62,0,4,4,LAK,0
24,SC,0,0,0,-3,NHL,3,0,2013-14,0,0,0,24,0,2,1,LAK,0
