giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,21,0,5,2,1,0,1,24,VAN,1,0,[],0.0,0,1,2,0,0,0,2013-14,0,12:08,0,0,0,0
1,NHL,3,0,23,4,3,2,1,7,0,36,VAN,0,60.0,[],0.0,0,1,1,0,6,0,2015-16,0,11:51,0,2,0,1
0,NHL,1,0,24,0,1,0,0,0,0,8,VAN,0,0,[],0,0,0,-1,0,0,0,2016-17,1,8:03,0,0,0,0
