bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,WHL,15,Spokane Chiefs,926,18,1,0,0,32,0,0,0,2,14,0,0,0,0,0,1990-91,0,2.07,0,0
0,M-Cup,3,Spokane Chiefs,180,18,0,0,0,5,0,0,0,0,3,0,0,0,0,0,1990-91,0,1.67,0,0
0,Germany,10,Hannover Scorpions,596,33,0,0,2,32,0,0,0,0,0,2,0,0,0,0,2005-06,0,3.22,0,0
