year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1941-42,19,2,8,4,0,OHA-Jr.,7,Brantford Lions,6
1941-42,19,2,6,7,0,TIHL,14,Toronto Tip Tops,9
1942-43,20,0,6,1,0,AHL,7,Indianapolis Capitols,1
