average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,18,0,0,NHL,24,9,6,-2,37,7,1,0,1,1972-73,DET,8,10,[],21.6,,39
,1,0,0,NHL,25,1,4,-2,6,0,0,0,0,1973-74,DET,0,1,[],0.0,,7
,9,0,0,WHA,26,0,6,0,28,0,0,0,0,1974-75,MIB,1,8,[],3.6,,21
