power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,22,8,1,NHL,2008-09,24,4,DET,412,4,25,9,0,33,74,,12.1,4
0,12,2,0,NHL,2009-10,25,0,DET,171,2,8,1,0,11,22,,0.0,0
0,11,3,0,NHL,2010-11,26,1,DET,207,2,4,-2,0,24,34,,4.2,1
0,5,0,0,NHL,2011-12,27,0,DET,99,0,6,-1,0,5,9,,0.0,0
0,14,3,0,NHL,2012-13,28,0,DET,316,3,2,2,0,7,30,,0.0,0
0,7,4,0,NHL,2014-15,30,0,DET,139,4,8,0,0,5,11,,0.0,0
0,5,1,0,NHL,2015-16,31,0,DET,86,1,2,0,0,3,7,,0.0,0
