year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1942-43,17,2,0,3,0,N-SJHL,3,Saskatoon Jr. Quakers,5
1942-43,17,9,12,2,0,M-Cup,8,Saskatoon Quakers,11
1943-44,18,0,0,0,0,AHL,5,Indianapolis Capitols,0
1944-45,19,2,0,1,0,N-SJHL,2,Saskatoon Falcons,3
1945-46,20,1,2,1,0,USHL,7,Omaha Knights,2
1948-49,23,0,0,0,0,AHL,2,Indianapolis Capitols,0
1949-50,24,4,0,5,0,AHL,8,Indianapolis Capitols,9
1950-51,25,2,0,1,0,AHL,3,Indianapolis Capitols,3
