league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,11,0,22,22,9,2,,BUF,[],13.6,2,6,3,3,0,1984-85,,1,6,0,4
NHL,60,1,23,70,25,1,,BUF,[],18.6,10,12,-7,13,2,1985-86,,1,29,0,11
NHL,27,0,24,24,10,0,,BUF,[],8.3,2,8,-6,2,0,1986-87,,0,16,0,8
