average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
12:18,54,14,2,0,9,NHL,21,7,1,6,7,30,25.0,2,3,1,0,4,10,2012-13,PIT,3,28,11,7,10.0,320,26,[]
13:51,52,7,1,0,7,NHL,22,4,2,0,-2,27,100.0,3,0,0,0,0,2,2013-14,PIT,3,32,4,4,11.1,291,21,[]
12:29,145,12,1,0,13,NHL,23,8,0,16,-1,81,0.0,4,2,0,0,0,9,2014-15,PIT,4,68,8,17,4.9,612,49,[]
11:54,93,12,0,0,6,NHL,24,4,2,10,-1,52,33.3,5,4,1,0,2,5,2015-16,PIT,6,65,6,10,11.5,393,33,[]
13:33,185,19,1,0,13,NHL,25,10,3,20,-3,101,18.8,7,13,1,0,1,19,2016-17,NJD,8,76,11,16,7.9,881,65,[]
