league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,12,0,20,12,3,1,,LAK,[],16.7,2,1,-4,2,0,1992-93,,0,19,0,0
NHL,5,0,21,3,1,0,,LAK,[],0.0,0,1,1,0,0,1993-94,,0,2,0,1
