age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
19,,2.0,1,8,2,NHL,0,0,1995-96,0,51,1,,0,52,,FLA,9
20,,0.0,0,0,-4,NHL,5,0,1996-97,0,7,0,,0,4,,FLA,0
24,,10.0,1,1,-5,NHL,4,0,2000-01,0,10,1,104,0,0,,VAN,2
25,,10.0,0,4,1,NHL,6,0,2001-02,0,10,1,155,1,8,,VAN,5
26,,18.9,2,1,-5,NHL,14,1,2002-03,2,37,7,331,4,22,,VAN,8
27,,0.0,0,4,2,NHL,7,0,2003-04,0,17,0,186,0,6,,VAN,4
33,,12.5,1,0,-7,NHL,7,0,2009-10,0,8,1,149,0,4,17,PHX,1
34,,0.0,0,1,-2,NHL,4,0,2010-11,0,3,0,62,0,2,9,PHX,1
35,,0.0,0,0,-1,NHL,7,0,2011-12,0,7,0,124,0,4,13,FLA,0
