year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1992-93,16,7,88,46,0,ON-Jr.B,48,Windsor Bulldogs,53
1993-94,17,15,221,36,0,OHL,62,Windsor Spitfires,51
1994-95,18,23,198,42,0,OHL,50,Windsor Spitfires,65
1994-95,18,2,4,0,0,WJC-A,7,Canada,2
1997-98,21,2,6,1,0,WC-A,6,Canada,3
1999-00,23,1,8,1,3,WC-A,9,Canada,2
2001-02,25,0,4,3,1,Olympics,6,Canada,3
2004-05,28,0,0,0,0,W-Cup,1,Canada,0
2004-05,28,1,8,2,-2,WC-A,9,Canada,3
2007-08,31,0,4,1,3,WC-A,9,Canada,1
