league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,34,1,25,51,11,2,,BOS,[],5.9,3,8,1,3,0,1994-95,,0,39,0,6
NHL,79,0,26,106,13,5,,BOS,[],0.9,0,12,-8,1,0,1995-96,,1,59,2,5
NHL,37,0,27,69,8,3,,BOS,[],4.3,2,5,-14,3,0,1996-97,,1,31,0,2
