age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-2,NHL,4,0,2003-04,0,3,0,39,0,0,,STL,0
28,,0.0,0,2,-4,NHL,17,0,2008-09,0,15,0,261,0,14,30,CHI,2
