year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1981-82,14,23,36,22,0,ON-Jr.B,41,London Diamonds,45
1982-83,15,47,68,64,0,ON-Jr.B,42,London Diamonds,111
1983-84,16,14,38,43,0,CCHA,46,Michigan State Spartans,57
1984-85,17,31,33,53,0,CCHA,42,Michigan State Spartans,84
