year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,18,0,0,2,0,OHL,4,Sarnia Sting,2
2007-08,19,2,16,2,1,OHL,20,Kitchener Rangers,4
2008-09,20,8,13,3,-4,OHL,17,Belleville Bulls,11
2009-10,21,1,6,5,3,AHL,11,Worcester Sharks,6
2014-15,26,3,2,3,4,AHL,8,Rockford IceHogs,6
