average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,10,0,0,NHL,21,4,20,12,49,1,2,0,3,1983-84,WSH,3,7,[],6.1,,42
,10,0,0,NHL,22,7,21,5,58,0,0,0,3,1984-85,WSH,0,10,[],0.0,,57
,31,3,0,NHL,23,12,40,0,99,3,4,0,12,1985-86,TOT,7,24,[],7.1,,73
,22,3,0,NHL,23,8,36,-8,83,3,3,0,8,1985-86,WSH,6,16,[],7.2,,61
,9,0,0,NHL,23,4,4,8,16,0,1,0,4,1985-86,QUE,1,8,[],6.3,,12
