league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,31,0,21,41,13,0,,STL,[],7.3,3,10,2,3,0,1973-74,,0,6,0,10
NHL,63,0,22,109,32,4,,CGS,[],10.1,9,21,-16,11,0,1974-75,,2,118,0,17
NHL,14,0,23,10,4,1,,CGS,[],0.0,0,4,-7,0,0,1975-76,,0,7,0,3
WHA,29,0,24,37,13,0,,EDO,[],8.1,2,10,-9,3,0,1976-77,,1,16,0,0
