year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1959-60,17,1,0,0,0,OHA-Jr.,3,Barrie Flyers,1
1961-62,19,7,4,4,0,OHA-Jr.,10,Niagara Falls Flyers,11
1962-63,20,11,6,3,0,OHA-Jr.,7,Niagara Falls Flyers,14
1962-63,20,15,4,20,0,M-Cup,16,Niagara Falls Flyers,35
1963-64,21,2,0,1,0,CPHL,5,Minneapolis Bruins,3
1965-66,23,1,0,1,0,WHL,5,San Francisco Seals,2
1966-67,24,0,0,2,0,WHL,6,California Golden Seals,2
1967-68,25,0,2,0,0,AHL,2,Hershey Bears,0
1971-72,29,7,2,10,0,Nfld-Sr.,8,Gander Flyers,17
