league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,11,0,22,11,0,0,,NYR,[],0.0,0,0,0,0,0,1992-93,,0,6,0,0
NHL,4,0,23,7,2,0,,NYR,[],0.0,0,2,-1,0,0,1993-94,,0,0,0,2
NHL,10,0,24,4,2,0,,NYR,[],0.0,0,2,2,0,0,1994-95,,0,18,0,2
