league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,16,0,24,42,10,1,,NYR,[],11.9,3,5,4,5,0,1996-97,,2,6,0,4
NHL,15,1,25,27,4,2,,NYR,[],7.4,2,2,-10,2,0,1997-98,,0,6,0,0
NHL,2,0,26,5,2,0,23,EDM,[],40.0,2,0,1,2,0,1998-99,11:35,0,2,0,0
