average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
4:30,0,0,0,0,0,NHL,24,0,0,11,0,3,0,0,0,0,0,0,0,2006-07,PHI,0,0,0,0,0.0,36,8,[]
4:17,28,4,0,0,4,NHL,25,2,1,202,2,17,50.0,1,1,0,0,1,5,2007-08,PHI,1,60,3,2,5.9,299,70,[]
4:10,34,3,0,0,4,NHL,26,3,0,174,-7,24,0,0,0,0,0,0,8,2008-09,PHI,0,51,3,1,0.0,262,63,[]
3:02,7,0,0,0,0,NHL,27,0,0,24,0,7,0,0,0,0,0,0,3,2009-10,PHI,0,13,0,0,0.0,45,15,[]
