age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,-3,NHL,4,0,2008-09,0,4,0,87,0,0,9,STL,0
25,,0.0,0,0,-3,NHL,9,0,2011-12,0,6,0,186,0,19,13,STL,0
26,,0.0,0,1,-2,NHL,6,0,2012-13,0,8,0,121,0,2,17,STL,1
27,,0.0,0,1,-3,NHL,6,0,2013-14,0,5,0,112,0,4,9,STL,1
29,,0.0,0,0,-5,NHL,0,0,2015-16,0,24,0,378,0,15,70,SJS,0
30,,0.0,0,0,1,NHL,2,0,2016-17,0,1,0,35,0,0,3,TOR,0
