league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,17,0,20,19,0,0,,CNS,[],0.0,0,0,-10,0,0,1975-76,,0,2,0,0
WHA,6,0,21,5,2,0,,CNS,[],0.0,0,2,3,0,0,1976-77,,0,4,0,0
