pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Oshawa Generals,2,-5,2,OHL,7,2003-04,17,0
2,Rockford IceHogs,0,2,1,AHL,5,2007-08,21,1
0,Rockford IceHogs,0,-1,0,AHL,1,2008-09,22,0
9,Gwinnett Gladiators,3,0,3,ECHL,5,2008-09,22,0
