year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1989-90,18,1,8,2,0,OHL,7,Sudbury Wolves,3
1990-91,19,1,10,4,0,OHL,5,Sudbury Wolves,5
1991-92,20,1,21,2,0,AHL,16,Rochester Americans,3
1992-93,21,1,38,6,0,AHL,17,Rochester Americans,7
1993-94,22,0,21,1,0,AHL,4,Rochester Americans,1
1994-95,23,0,21,1,0,IHL,9,Phoenix Roadrunners,1
