average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,20,0,0,WHA,22,0,121,0,0,7,0,0,0,1972-73,WNJ,7,13,[],0,,77
,23,0,0,WHA,23,0,65,0,0,4,1,0,0,1973-74,TRT,5,18,[],0,,74
,21,0,0,WHA,24,0,49,3,92,4,1,0,0,1974-75,TRT,5,16,[],5.4,,70
