giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
11,NHL,14,0,23,0,30,13,3,55,0,250,DAL,6,0,[],7.7,1,2,-6,1,0,0,2015-16,21,17:50,0,6,0,2
45,NHL,61,1,24,0,201,91,10,159,1,1114,DAL,20,0,[],4.4,4,6,-10,4,0,0,2016-17,130,18:15,0,36,0,5
