year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,16,1,0,1,0,ON-Jr.A,4,Burlington Cougars ,2
2007-08,18,3,10,5,6,OHL,20,Kitchener Rangers,8
2007-08,18,0,0,1,0,M-Cup,5,Kitchener Rangers,1
2008-09,19,6,26,10,13,OHL,20,Windsor Spitfires,16
2008-09,19,1,8,2,-2,M-Cup,6,Windsor Spitfires,3
2009-10,20,11,18,11,15,OHL,19,Windsor Spitfires,22
2009-10,20,2,2,3,7,M-Cup,4,Windsor Spitfires,5
2011-12,22,1,8,0,-3,AHL,10,San Antonio Rampage,1
