giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
3,NHL,12,0,22,15,32,18,4,5,1,145,MIN,3,53.1,[],5.6,1,3,-2,1,17,0,2009-10,7,12:03,0,0,0,2
3,NHL,15,1,23,8,34,20,2,5,0,160,MIN,3,50.0,[],5.0,1,1,-1,1,8,0,2010-11,3,10:39,0,4,0,1
7,NHL,14,1,24,3,47,25,7,6,1,178,MIN,5,66.7,[],8.0,2,5,-4,2,6,0,2011-12,7,12:44,0,0,0,4
3,NHL,13,0,26,47,25,15,3,9,0,122,WSH,3,51.5,[],13.3,2,1,3,2,50,0,2013-14,5,9:22,0,0,0,1
