giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,6,0,23,0,18,10,2,0,0,97,BOS,1,0,[],10.0,1,1,1,1,0,0,2013-14,4,16:10,0,0,0,1
1,NHL,4,0,24,0,14,7,1,2,0,71,BOS,0,0,[],0.0,0,1,1,0,0,0,2014-15,2,17:46,0,0,0,1
17,NHL,22,0,25,0,83,40,2,5,1,377,TOT,4,0,[],2.5,0,1,-9,1,0,0,2015-16,23,17:07,1,2,0,0
10,NHL,12,0,25,0,46,21,1,2,0,213,PIT,3,0,[],4.8,0,0,-6,1,0,0,2015-16,10,17:45,1,0,0,0
7,NHL,10,0,25,0,37,19,1,3,1,164,NJD,1,0,[],0.0,0,1,-3,0,0,0,2015-16,13,16:22,0,2,0,0
3,NHL,7,0,26,0,31,14,1,3,0,110,PIT,2,0,[],0.0,0,1,-3,0,0,0,2016-17,12,15:44,0,6,0,1
