pim,team,assists,plus_minus,points,league,games_played,year,age,goals
11,London Nationals,7,0,8,OHA-Jr.,42,1966-67,19,1
43,London Nationals,19,0,34,OHA-Jr.,52,1967-68,20,15
34,Des Moines Oak Leafs,13,0,32,IHL,58,1968-69,21,19
16,Providence Reds,13,0,22,AHL,71,1969-70,22,9
4,Providence Reds,0,0,1,AHL,21,1970-71,23,1
83,Des Moines Oak Leafs,19,0,33,IHL,66,1971-72,24,14
14,New Haven Nighthawks,17,0,26,AHL,63,1972-73,25,9
19,Albuquerque 6-Guns,14,0,25,CHL,62,1973-74,26,11
15,Brantford Foresters,4,0,7,OHA-Sr.,12,1974-75,27,3
