year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2000-01,17,4,18,6,0,BCHL,9,Penticton Panthers,10
2002-03,19,3,12,11,5,WHL,19,Kelowna Rockets,14
2002-03,19,1,4,0,0,M-Cup,4,Kelowna Rockets,1
2003-04,20,1,6,1,-2,AHL,8,Norfolk Admirals,2
2004-05,21,0,14,0,-3,AHL,6,Norfolk Admirals,0
