average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,5,0,0,NHL,20,0,6,0,0,0,0,0,0,1935-36,NYR,1,4,[],0,,18
,19,0,0,NHL,21,0,10,0,0,0,0,0,0,1936-37,NYR,7,12,[],0,,46
,28,0,0,NHL,22,0,18,0,0,0,0,0,0,1937-38,NYR,14,14,[],0,,48
,28,0,0,NHL,23,0,24,0,0,0,0,0,0,1938-39,NYR,7,21,[],0,,0
,21,0,0,NHL,24,0,12,0,0,0,0,0,0,1939-40,NYR,7,14,[],0,,47
,31,0,0,NHL,25,0,18,0,0,0,0,0,0,1940-41,NYR,14,17,[],0,,47
,30,0,0,NHL,26,0,26,0,0,0,0,0,0,1941-42,NYR,14,16,[],0,,46
,13,0,0,NHL,30,0,8,0,0,0,0,0,0,1945-46,NYR,7,6,[],0,,39
,0,0,0,NHL,31,0,8,0,0,0,0,0,0,1946-47,NYR,0,0,[],0,,14
