power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,9,3,0,NHL,1936-37,21,1,NYR,,2,2,0,0,0,,,0,0
0,3,2,0,NHL,1937-38,22,0,NYR,,2,0,0,0,0,,,0,0
0,7,3,0,NHL,1938-39,23,1,NYR,,2,4,0,0,0,,,0,0
0,0,5,0,NHL,1939-40,24,3,NYR,,2,6,0,0,0,,SC,0,0
0,3,2,0,NHL,1940-41,25,1,NYR,,1,2,0,0,0,,,0,0
0,6,4,0,NHL,1941-42,26,3,NYR,,1,0,0,0,0,,,0,0
