average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,27,0,0,NHL,20,0,41,0,0,0,0,0,0,1928-29,TOR,12,15,[],0,,0
,21,0,0,NHL,21,0,27,0,0,0,0,0,0,1929-30,TOR,11,10,[],0,,42
,19,0,0,NHL,22,0,32,0,0,0,0,0,0,1930-31,TOR,11,8,[],0,,0
,23,0,0,NHL,23,0,35,0,0,0,0,0,0,1931-32,TOR,9,14,[],0,,0
,15,0,0,NHL,24,0,38,0,0,0,0,0,0,1932-33,TOR,6,9,[],0,,43
,23,0,0,NHL,25,0,35,0,0,0,0,0,0,1933-34,TOR,14,9,[],0,,47
,20,0,0,NHL,26,0,22,0,0,0,0,0,0,1934-35,TOR,6,14,[],0,,45
,9,0,0,NHL,27,0,60,0,0,0,0,0,0,1935-36,TOR,5,4,[],0,,45
,3,0,0,NHL,28,0,33,0,0,0,0,0,0,1936-37,CBH,0,3,[],0,,44
