pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,University of Manitoba,0,0,0,MHL-Sr.,1,1923-24,15,0
6,University of Manitoba,1,0,11,WJrHL,8,1924-25,16,10
8,University of Manitoba,0,0,8,M-Cup,5,1924-25,16,8
8,Winnipeg Winnipegs,0,0,0,Al-Cup,2,1926-27,18,0
10,University of Manitoba,0,0,0,MHL-Sr.,2,1927-28,19,0
10,University of Manitoba,2,0,5,Al-Cup,5,1927-28,19,3
