pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,University of Manitoba,0,0,0,MHL-Sr.,2,1923-24,15,0
4,University of Manitoba,4,0,18,WJrHL,9,1924-25,16,14
0,University of Manitoba,1,0,6,MHL-Sr.,4,1925-26,17,5
0,University of Manitoba,1,0,2,Exhib.,1,1926-27,18,1
16,University of Manitoba,8,0,19,MHL-Sr.,10,1927-28,19,11
2,Winnipeg CPR,2,0,5,WSrHL,4,1927-28,19,3
