year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,15,4,0,7,0,QAAA,13,Gatineau Intrepide,11
1998-99,16,0,0,0,-1,QMJHL,5,Victoriaville Tigres,0
1999-00,17,0,6,0,-3,QMJHL,6,Victoriaville Tigres,0
2000-01,18,12,10,6,1,QMJHL,13,Victoriaville Tigres,18
2001-02,19,17,18,18,8,QMJHL,22,Victoriaville Tigres,35
2001-02,19,2,4,7,0,M-Cup,6,Victoriaville Tigres,9
2004-05,22,0,16,3,0,AHL,11,Lowell Lock Monsters,3
