age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,6.7,1,5,1,NHL,13,0,2003-04,1,15,1,192,0,4,,CGY,6
23,,0.0,0,2,-4,NHL,7,0,2005-06,0,9,0,111,0,2,,CGY,2
24,,16.7,0,1,-1,NHL,6,0,2006-07,0,6,1,92,1,0,,CGY,2
25,,0.0,0,0,-2,NHL,7,0,2007-08,0,16,0,121,0,4,26,CGY,0
27,,5.3,1,5,2,NHL,7,0,2009-10,0,19,1,123,0,2,28,PHX,6
