giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
21,NHL,39,0,19,0,69,31,4,49,0,661,SJS,19,0,[],3.2,1,3,-8,1,0,0,2014-15,58,16:58,0,10,0,3
6,NHL,11,0,20,0,19,8,0,2,0,117,SJS,1,0,[],0.0,0,0,-4,0,0,0,2015-16,3,10:36,0,7,0,0
2,NHL,4,0,21,0,6,3,2,2,0,38,SJS,2,0,[],33.3,1,1,2,1,0,0,2016-17,3,9:36,0,0,0,1
