pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Toronto Marlboros,4,0,10,OHA-Jr.,6,1937-38,19,6
0,Toronto Goodyears,0,0,1,OHA-Sr.,3,1938-39,20,1
12,Toronto Goodyears,9,0,14,Al-Cup,10,1938-39,20,5
6,Toronto Army Shamrocks,4,0,10,TIHL,4,1943-44,25,6
0,Cleveland Barons,1,0,1,AHL,4,1946-47,28,0
