pim,team,assists,plus_minus,points,league,games_played,year,age,goals
109,Peterborough Petes,11,0,22,OHA-Jr.,43,1967-68,18,11
167,Peterborough Petes,38,0,67,OHA-Jr.,54,1968-69,19,29
78,Providence Reds,25,0,40,AHL,55,1969-70,20,15
50,Nova Scotia Voyageurs,10,0,15,AHL,56,1971-72,22,5
78,Nova Scotia Voyageurs,54,0,103,AHL,74,1972-73,23,49
