year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1985-86,23,5,4,2,0,Sweden-2,4,Malmo IF,7
1989-90,27,2,10,2,0,AHL,8,Springfield Indians,4
1990-91,28,7,19,4,0,Italy,6,SG Cortina,11
