league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,2,0,20,3,2,0,,MTL,[],33.3,1,1,0,1,0,1990-91,,0,0,0,1
NHL,1,0,22,0,0,0,,CGY,[],0,0,0,0,0,0,1992-93,,0,0,0,0
NHL,4,0,23,4,2,1,,FLA,[],25.0,0,1,0,1,0,1993-94,,1,4,0,0
NHL,8,0,28,4,1,0,76,PIT,[],25.0,1,0,-2,1,0,1998-99,9:32,0,2,0,0
