bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,Czech U18 2,0,HC Dukla Jihlava U18,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006-07,0,0,0,0
0,Czech U18,0,HC Dukla Jihlava U18,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007-08,0,0,0,0
0,Czech U18,0,HC Dukla Jihlava U18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008-09,0,0,0,0
0,Czech U18,0,HC Havirov U18,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008-09,0,0,0,0
0,Czech U20,0,HC Dukla Jihlava U20,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009-10,0,0,0,0
0,Czech U18,0,HC Dukla Jihlava U18,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009-10,0,0,0,0
0,Czech U20,0,HC Dukla Jihlava U20,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010-11,0,0,0,0
0,Czech U20,0,HC Dukla Jihlava U20,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011-12,0,0,0,0
0,Czech2,0,HC Dukla Jihlava,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011-12,0,0,0,0
0,Czech2,0,HC Dukla Jihlava,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012-13,0,0,0,0
0,Czech2,0,HC Dukla Jihlava,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013-14,0,0,0,0
0,Czech2,0,HC Dukla Jihlava,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014-15,0,0,0,0
0,Czech,0,BK Mlada Boleslav,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014-15,0,0,0,0
0,Internationa,0,Czech Republic (all),0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-16,0,0,0,0
0,EHT,0,Czech Republic,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-16,0,0,0,0
0,Czech,0,BK Mlada Boleslav,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-16,0,0,0,0
0,AHL,0,Stockton Heat,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016-17,0,0,0,0
