bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,AJHL,9,Fort McMurray Oil Barons,519,19,0,0,0,30,0,0,0,1,0,0,0,0,0,0,1991-92,0,3.47,0,0
0,WHL,1,Spokane Chiefs,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992-93,0,0.00,0,0
0,ColHL,13,Muskegon Fury,725,22,3,0,0,47,0,0,0,1,7,0,0,0,0,0,1994-95,0,3.89,0,0
0,IHL,7,Detroit Vipers,363,23,3,0,0,22,0,0,0,0,3,0,0,0,0,0,1995-96,0,3.64,0,0
0,IHL,15,Detroit Vipers,786,24,3,0,0,21,0,0,0,1,8,0,0,0,0,0,1996-97,0,1.60,0,0
0,IHL,5,Detroit Vipers,157,25,0,0,0,6,0,0,0,0,1,0,0,0,0,0,1997-98,0,2.29,0,0
0,AHL,21,Wilkes-Barre Scranton Pens,1347,28,8,0,0,58,0,0,0,1,13,0,0,0,0,.912,2000-01,660,2.58,4,602
0,Germany,7,Kassel Huskies,418,30,0,0,1,21,0,0,0,0,0,1,0,0,0,0,2002-03,0,3.01,0,0
0,Germany,5,Eisbaren Berlin,314,31,0,0,0,15,0,0,0,0,0,0,0,0,0,0,2003-04,0,2.87,0,0
