age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,NHL,3,0,1928-29,0,0,0,,0,0,,MTL,0
21,SC,0,0,0,0,NHL,0,0,1929-30,0,0,0,,0,8,,MTL,0
22,SC,0,0,1,0,NHL,0,0,1930-31,0,0,5,,0,4,,MTL,6
23,,0,0,1,0,NHL,4,0,1931-32,0,0,0,,0,8,,MTL,1
26,,0,0,0,0,NHL,2,0,1934-35,0,0,0,,0,4,,MTL,0
28,,0,0,0,0,NHL,5,0,1936-37,0,0,0,,0,0,,MTL,0
29,,0,0,0,0,NHL,3,0,1937-38,0,0,1,,0,0,,MTL,1
30,,0,0,0,0,NHL,3,0,1938-39,0,0,0,,0,0,,MTL,0
