year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1925-26,17,2,4,0,0,MTRHL,4,Montreal Bell Telephone,2
1926-27,18,2,0,0,0,MTRHL,4,Montreal Bell Telephone,2
1927-28,19,1,4,1,0,MTRHL,3,Montreal Bell Telephone,2
1928-29,20,0,2,1,0,MCHL,3,University of Montreal,1
1928-29,20,1,14,1,0,MTRHL,4,Montreal Bell Telephone,2
1940-41,32,16,8,15,0,AHL,49,New Haven Eagles,31
1941-42,33,18,4,25,0,AHL,50,Washington Lions,43
1942-43,34,2,4,2,0,AHL,19,Washington Lions,4
