year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2002-03,18,8,17,6,2,USHL,10,Lincoln Stars,14
2005-06,21,0,4,0,1,AHL,7,Houston Aeros,0
2007-08,23,0,0,1,-3,AHL,5,Houston Aeros,1
2008-09,24,2,8,0,-3,AHL,20,Houston Aeros,2
2010-11,26,6,8,6,0,Italy,11,HC Bolzano,12
2011-12,27,7,8,6,0,Austria,17,EHC Linz,13
