year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,18,6,22,16,0,BCHL,25,Nanaimo Clippers,22
2003-04,18,1,8,3,0,RB-Cup,4,Nanaimo Clippers,4
2008-09,23,4,4,4,-4,AHL,22,Manitoba Moose,8
2009-10,24,3,20,5,-2,AHL,24,Texas Stars,8
2010-11,25,1,2,5,1,AHL,6,Texas Stars,6
2011-12,26,3,10,3,-2,AHL,15,St. John\'s IceCaps,6
