average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,21,0,1,NHL,22,9,21,-8,76,8,1,0,2,1985-86,DET,10,11,[],13.2,,59
,0,0,0,NHL,23,0,2,-2,0,0,0,0,0,1986-87,DET,0,0,[],0,,2
,1,0,0,NHL,24,0,2,1,2,1,0,0,0,1987-88,NJD,1,0,[],50.0,,5
,1,0,0,NHL,25,1,2,0,2,0,0,0,0,1988-89,NJD,0,1,[],0.0,,2
