age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,0.0,0,2,-4,NHL,7,0,2009-10,0,10,0,143,0,2,16,PHX,2
28,,0.0,0,1,1,NHL,7,0,2010-11,0,21,0,191,0,0,45,PIT,1
29,,0.0,0,1,2,NHL,6,0,2011-12,0,4,0,127,0,0,17,PIT,1
32,,0.0,0,0,-2,NHL,6,0,2014-15,0,4,0,98,0,4,15,STL,0
