giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
3,NHL,9,0,21,0,18,6,0,2,0,152,NYI,2,0,[],0.0,0,0,0,0,0,0,2011-12,17,16:56,0,2,0,0
7,NHL,20,0,23,0,49,23,3,14,0,296,NYI,3,0,[],4.3,1,2,-13,1,0,0,2013-14,26,14:48,0,10,0,2
2,NHL,8,0,25,0,18,8,2,4,0,99,WSH,0,0,[],0.0,0,2,4,0,0,0,2015-16,7,12:23,0,2,0,2
1,NHL,2,0,26,0,1,0,0,2,0,26,WSH,0,0,[],0,0,0,-1,0,0,0,2016-17,2,12:50,0,0,0,0
