pim,team,assists,plus_minus,points,league,games_played,year,age,goals
66,Drummondville Rangers,41,0,64,QJHL,50,1967-68,17,23
161,Drummondville Rangers,83,0,152,QMJHL,55,1969-70,19,69
56,Dallas Black Hawks,17,0,34,CHL,61,1970-71,20,17
115,Dallas Black Hawks,26,0,57,CHL,65,1971-72,21,31
83,Maine Nordiques,65,0,108,NAPro,72,1973-74,23,43
49,Dallas Black Hawks,40,0,66,CHL,70,1974-75,24,26
41,Dallas Black Hawks,47,0,73,CHL,76,1975-76,25,26
60,Dallas Black Hawks,45,0,73,CHL,72,1976-77,26,28
70,VEU Feldkirch,9,0,27,Austria,19,1977-78,27,18
