pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,Sault Ste. Marie Greyhounds,5,0,13,OHL,13,1981-82,17,8
4,Sault Ste. Marie Greyhounds,0,0,0,OHL,5,1982-83,18,0
8,Sault Ste. Marie Greyhounds,8,0,14,OHL,16,1983-84,19,6
4,Nova Scotia Oilers,1,0,1,AHL,6,1984-85,20,0
2,Nova Scotia Oilers,1,0,2,AHL,5,1986-87,22,1
12,TPS Turku,8,0,10,Finland,10,1988-89,24,2
2,Phoenix Roadrunners,3,0,4,IHL,5,1990-91,26,1
