age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,0,-2,NHL,6,0,1993-94,0,3,0,,0,6,,CHI,0
21,,18.8,3,1,0,NHL,16,0,1994-95,0,16,3,,0,2,,CHI,4
22,,22.2,2,3,-2,NHL,10,0,1995-96,0,9,2,,0,6,,CHI,5
23,,0.0,0,4,4,NHL,6,0,1996-97,0,7,0,,0,6,,CHI,4
29,,0.0,0,0,1,NHL,6,0,2002-03,0,7,0,9:42,0,4,58,COL,0
