age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,9.5,3,7,2,NHL,22,0,2005-06,1,42,4,291,1,16,,EDM,11
27,,0.0,0,2,-3,NHL,4,0,2008-09,0,4,0,48,0,2,8,CBJ,2
28,,0.0,0,2,1,NHL,4,0,2009-10,0,7,0,52,0,12,11,BUF,2
29,,15.0,3,4,2,NHL,23,0,2010-11,1,20,3,273,0,28,38,VAN,7
30,,14.3,1,1,2,NHL,3,0,2011-12,0,7,1,58,0,2,12,PHX,2
31,,8.3,1,0,-1,NHL,5,0,2012-13,1,12,1,88,0,2,17,SJS,1
32,,33.3,2,1,3,NHL,7,0,2013-14,1,6,2,64,0,18,8,SJS,3
