assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
4,1,2,30,11:56,-0.3,0.1,1,418,0,RW,-0.2,4,CHI,/players/a/adamscr01.html,0,24,0,-8,Craig Adams,6.3,2008,6,1,35,32
2,0,3,20,11:59,0.3,0.2,3,192,0,RW,0.6,2,CHI,/players/s/skillja01.html,0,0,0,1,Jack Skille,13.0,2008,5,0,16,23
3,0,2,30,14:58,0.2,-0.1,1,479,1,D,0.2,2,CHI,/players/z/zyuzian01.html,0,38,1,-11,Andrei Zyuzin,5.9,2008,5,0,32,34
5,0,0,23,14:33,0.0,0.4,0,175,0,C,0.4,5,CHI,/players/k/kontipe01.html,0,6,0,5,Petri Kontiola,0.0,2008,5,0,12,13
2,0,2,21,15:52,0.1,0.2,2,206,0,RW,0.2,2,CHI,/players/v/verstkr01.html,0,6,0,-1,Kris Versteeg,9.5,2008,4,0,13,21
3,0,1,23,17:13,-0.2,1.2,1,689,0,D,1.0,3,CHI,/players/h/hendrjo02.html,0,22,0,0,Jordan Hendry,3.1,2008,4,0,40,32
4,0,0,34,14:39,0.1,0.1,0,264,0,D,0.2,4,CHI,/players/j/johanma01.html,0,4,0,-5,Magnus Johansson,0.0,2008,4,0,18,15
4,0,0,29,12:21,-0.4,0.0,0,284,1,LW,-0.4,3,CHI,/players/s/samsose01.html,0,6,0,-7,Sergei Samsonov,0.0,2008,4,0,23,38
1,0,2,22,11:56,-0.1,0.3,1,227,0,C,0.2,1,CHI,/players/d/dowelja01.html,0,10,0,1,Jake Dowell,10.5,2008,3,1,19,19
2,0,0,33,10:56,-0.6,0.0,0,295,0,C,-0.6,0,CHI,/players/a/adamske01.html,2,13,0,-7,Kevyn Adams,0.0,2008,2,0,27,32
2,0,0,24,6:37,0.0,0.0,0,60,0,LW,0.1,2,CHI,/players/e/eagerbe01.html,0,27,0,-1,Ben Eager,0.0,2008,2,0,9,5
2,0,0,35,57:50,0.0,0.0,0,2892,0,G,8.5,0,CHI,/players/k/khabini01.html,0,4,0,0,Nikolai Khabibulin,,2008,2,0,50,0
1,0,0,22,11:56,0.0,0.1,0,24,0,RW,0.1,1,CHI,/players/b/brouwtr01.html,0,0,0,1,Troy Brouwer,,2008,1,0,2,0
1,0,0,20,13:37,-0.1,0.1,0,177,0,D,0.1,1,CHI,/players/h/hjalmni01.html,0,13,0,-2,Niklas Hjalmarsson,0.0,2008,1,0,13,5
0,0,0,21,10:07,-0.1,0.0,0,20,0,LW,0.0,0,CHI,/players/b/bertiad01.html,0,0,0,0,Adam Berti,0.0,2008,0,0,2,1
0,0,0,21,9:08,-0.1,0.0,0,37,0,LW,-0.1,0,CHI,/players/b/bickebr01.html,0,2,0,-1,Bryan Bickell,0.0,2008,0,0,4,3
0,0,0,21,7:51,0.0,0.0,0,8,0,RW,-0.1,0,CHI,/players/b/blundmi01.html,0,0,0,-1,Mike Blunden,0.0,2008,0,0,1,1
0,0,0,23,44:50,0.0,0.0,0,224,0,G,0.9,0,CHI,/players/c/crawfco01.html,0,0,0,0,Corey Crawford,,2008,0,0,5,0
0,0,0,23,10:19,-0.1,0.0,0,52,0,C,-0.2,0,CHI,/players/f/fraseco01.html,0,7,0,-2,Colin Fraser,0.0,2008,0,0,5,4
0,0,0,26,3:38,-0.2,-0.1,0,65,0,LW,-0.3,0,CHI,/players/k/kocida01.html,0,68,0,-4,David Koci,0.0,2008,0,0,18,2
0,0,0,33,57:08,0.0,0.0,0,1828,0,G,4.0,0,CHI,/players/l/lalimpa01.html,0,8,0,0,Patrick Lalime,,2008,0,0,32,0
0,0,0,23,9:24,-0.1,-0.3,0,66,0,D,-0.4,0,CHI,/players/r/richmda01.html,0,2,0,-5,Danny Richmond,0.0,2008,0,0,7,2
0,0,0,24,15:17,-0.2,-0.1,0,76,0,C,-0.3,0,CHI,/players/s/stpiema01.html,0,0,0,-3,Martin St. Pierre,0.0,2008,0,0,5,2
