assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
6,1,2,28,,0.4,0.1,2,,0,RW,0.4,6,CHI,/players/t/thomast01.html,0,26,0,-3,Steve Thomas,5.7,1992,8,0,11,35
7,1,1,34,,-0.6,0.6,1,,3,LW,0.0,4,CHI,/players/t/toneljo01.html,0,37,0,2,John Tonelli,3.4,1992,8,0,33,29
4,0,1,24,,0.0,0.2,1,,0,LW,0.3,4,CHI,/players/h/horacto01.html,0,21,0,2,Tony Horacek,10.0,1992,5,0,12,10
2,0,2,26,,-1.6,0.8,2,,0,LW,-0.8,2,CHI,/players/g/grimsst01.html,0,234,0,-2,Stu Grimson,8.7,1992,4,0,54,23
3,0,1,19,,0.3,0.3,0,,0,D,0.6,2,CHI,/players/d/dykhuka01.html,1,4,1,-1,Karl Dykhuis,8.3,1992,4,0,6,12
4,0,0,31,,-0.6,1.9,0,,0,D,1.4,4,CHI,/players/b/buskaro01.html,0,80,0,-12,Rod Buskas,0.0,1992,4,0,42,22
2,0,1,25,,-0.4,0.4,1,,1,C,0.0,1,CHI,/players/h/hrkacto01.html,0,6,0,4,Tony Hrkac,4.5,1992,3,0,18,22
2,0,0,26,,0.0,0.0,0,,0,G,7.2,0,CHI,/players/b/belfoed01.html,0,38,0,0,Ed Belfour,,1992,2,0,52,0
2,0,0,18,,0.0,0.0,0,,2,C,0.0,0,CHI,/players/m/mcammde01.html,0,0,0,-2,Dean McAmmond,0.0,1992,2,0,5,4
2,0,0,22,,0.0,0.6,0,,0,D,0.6,2,CHI,/players/m/mcgilry01.html,0,20,0,1,Ryan McGill,0.0,1992,2,0,9,15
1,0,0,22,,0.0,0.0,0,,0,G,0.6,0,CHI,/players/w/waiteji01.html,0,0,0,0,Jimmy Waite,,1992,1,0,17,0
0,0,0,20,,-0.1,0.4,0,,0,D,0.3,0,CHI,/players/b/bennead01.html,0,12,0,1,Adam Bennett,0.0,1992,0,0,5,6
0,0,0,23,,0.0,0.0,0,,0,LW,0.0,0,CHI,/players/b/byramsh01.html,0,0,0,0,Shawn Byram,0.0,1992,0,0,1,1
0,0,0,23,,-0.1,0.1,0,,0,LW,0.0,0,CHI,/players/c/connro01.html,0,2,0,1,Rob Conn,0.0,1992,0,0,2,3
0,0,0,28,,-0.1,-0.1,0,,0,C,-0.1,0,CHI,/players/g/gillipa01.html,0,6,0,-3,Paul Gillis,0.0,1992,0,0,2,1
0,0,0,27,,0.0,0.0,0,,0,G,2.4,0,CHI,/players/h/hasekdo01.html,0,8,0,0,Dominik Hasek,,1992,0,0,20,0
0,0,0,26,,0.0,0.0,0,,0,LW,0.0,0,CHI,/players/j/jacksje01.html,0,2,0,0,Jeff Jackson,,1992,0,0,1,0
0,0,0,30,,0.0,0.1,0,,0,D,0.0,0,CHI,/players/l/lanzri01.html,0,2,0,0,Rick Lanz,,1992,0,0,1,0
0,0,0,25,,-0.2,0.0,0,,0,LW,-0.2,0,CHI,/players/l/lauerbr01.html,0,4,0,-3,Brad Lauer,0.0,1992,0,0,6,6
0,0,0,27,,0.0,0.0,0,,0,G,0.2,0,CHI,/players/l/leblara01.html,0,0,0,0,Ray LeBlanc,,1992,0,0,1,0
0,0,0,23,,-0.4,0.7,0,,0,D,0.3,0,CHI,/players/r/russeca01.html,0,34,0,-8,Cam Russell,0.0,1992,0,0,19,9
0,0,0,24,,-0.1,0.0,0,,0,C,0.0,0,CHI,/players/w/willise01.html,0,4,0,0,Sean Williams,,1992,0,0,2,0
