assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
44,8,32,22,20:46,7.1,2.7,21,1661,15,C,9.8,28,CHI,/players/t/toewsjo01.html,1,26,10,25,Jonathan Toews,13.7,2011,76,1,80,233
46,2,27,22,19:17,6.9,1.7,22,1408,19,RW,8.6,27,CHI,/players/k/kanepa01.html,0,28,5,7,Patrick Kane,12.5,2011,73,0,73,216
37,6,34,29,19:25,7.4,1.4,20,1437,14,C,8.8,22,CHI,/players/s/sharppa01.html,1,38,12,-1,Patrick Sharp,12.7,2011,71,2,74,268
32,2,25,32,19:42,5.3,1.7,15,1281,11,RW,7.0,20,CHI,/players/h/hossama01.html,1,32,8,9,Marian Hossa,12.2,2011,57,2,65,205
39,1,9,25,24:23,3.9,3.8,4,2000,15,D,7.7,22,CHI,/players/s/seabrbr01.html,2,47,5,0,Brent Seabrook,6.7,2011,48,0,82,135
38,1,7,27,26:53,3.1,4.1,3,2205,19,D,7.2,19,CHI,/players/k/keithdu01.html,0,22,3,-1,Duncan Keith,4.0,2011,45,1,82,173
27,2,15,28,15:19,2.7,0.7,12,1241,10,RW,3.4,17,CHI,/players/k/kopecto01.html,0,60,3,-13,Tomas Kopecky,8.4,2011,42,0,81,178
20,2,17,24,13:50,2.8,1.3,15,1079,1,LW,4.1,19,CHI,/players/b/bickebr01.html,0,40,2,6,Bryan Bickell,13.1,2011,37,0,78,130
22,1,15,24,17:39,2.6,1.5,11,1076,8,C,4.1,14,CHI,/players/b/bollada01.html,0,34,4,11,Dave Bolland,14.7,2011,37,0,61,102
19,5,17,25,15:06,2.4,1.1,10,1193,6,RW,3.5,13,CHI,/players/b/brouwtr01.html,0,38,7,-2,Troy Brouwer,13.9,2011,36,0,79,122
22,1,5,31,22:59,1.8,5.2,3,1494,4,D,6.9,18,CHI,/players/c/campbbr02.html,0,6,2,28,Brian Campbell,6.0,2011,27,0,65,84
12,3,12,25,10:42,1.6,0.9,12,824,1,LW,2.5,11,CHI,/players/s/stalbvi01.html,0,43,0,2,Viktor Stalberg,8.9,2011,24,0,77,135
15,0,6,25,11:49,0.3,1.1,6,933,0,C,1.4,12,CHI,/players/d/dowelja01.html,3,63,0,5,Jake Dowell,8.1,2011,21,0,79,74
10,1,7,23,10:44,1.1,0.6,6,526,0,RW,1.8,10,CHI,/players/s/skillja01.html,0,25,1,3,Jack Skille,5.8,2011,17,0,49,121
9,1,7,34,12:34,0.3,0.8,6,754,0,RW,1.1,9,CHI,/players/p/pisanfe01.html,0,10,1,0,Fernando Pisani,9.7,2011,16,0,60,72
7,0,3,23,18:29,-0.3,3.9,3,1478,0,D,3.6,7,CHI,/players/h/hjalmni01.html,0,39,0,13,Niklas Hjalmarsson,4.7,2011,10,0,80,64
6,0,3,22,14:46,0.1,0.4,3,414,0,C,0.5,6,CHI,/players/f/frolimi01.html,0,14,0,0,Michael Frolik,3.2,2011,9,0,28,93
7,0,1,32,15:43,0.2,1.4,1,645,0,D,1.6,7,CHI,/players/b/boyntni01.html,0,36,0,2,Nick Boynton,2.4,2011,8,0,41,42
8,0,0,38,12:38,0.3,1.2,0,455,0,D,1.5,8,CHI,/players/c/cullija01.html,0,8,0,4,Jassen Cullimore,0.0,2011,8,0,36,22
3,0,4,19,14:19,0.4,1.0,4,658,1,D,1.4,2,CHI,/players/l/leddyni01.html,0,4,0,-3,Nick Leddy,10.8,2011,7,0,46,37
6,1,1,26,20:08,0.4,1.0,0,382,0,D,1.4,6,CHI,/players/c/campoch01.html,0,2,1,3,Chris Campoli,4.0,2011,7,0,19,25
5,1,1,34,10:21,-0.2,0.3,1,352,0,C,0.0,5,CHI,/players/j/johnsry01.html,0,8,0,-2,Ryan Johnson,4.0,2011,6,0,34,25
1,0,2,19,12:06,0.2,0.2,2,109,1,LW,0.4,0,CHI,/players/m/morinje01.html,0,9,0,2,Jeremy Morin,15.4,2011,3,0,9,13
0,0,1,26,10:42,-0.2,0.6,1,396,0,D,0.3,0,CHI,/players/h/hendrjo02.html,0,4,0,-2,Jordan Hendry,2.9,2011,1,0,37,35
0,0,1,22,13:47,0.0,0.1,1,83,0,RW,0.1,0,CHI,/players/s/smithbe01.html,0,0,0,1,Ben Smith,16.7,2011,1,0,6,6
1,0,0,26,58:32,0.0,0.0,0,3337,0,G,10.0,0,CHI,/players/c/crawfco01.html,0,2,0,0,Corey Crawford,,2011,1,0,57,0
1,0,0,28,6:15,-0.2,0.5,0,250,0,D,0.3,1,CHI,/players/s/scottjo01.html,0,72,0,0,John Scott,0.0,2011,1,0,40,15
0,0,0,24,7:09,0.0,0.0,0,7,0,C,0.0,0,CHI,/players/b/brophev01.html,0,0,0,0,Evan Brophey,0.0,2011,0,0,1,1
0,0,0,24,11:36,0.0,0.1,0,12,0,LW,0.0,0,CHI,/players/k/klinkro01.html,0,0,0,1,Rob Klinkhammer,0.0,2011,0,0,1,1
0,0,0,20,11:58,-0.2,-0.1,0,84,0,C,-0.3,0,CHI,/players/k/krugema01.html,0,4,0,-4,Marcus Kruger,0.0,2011,0,0,7,7
0,0,0,19,8:56,0.0,0.0,0,9,0,C,-0.1,0,CHI,/players/p/pirribr01.html,0,0,0,-1,Brandon Pirri,0.0,2011,0,0,1,1
0,0,0,26,10:07,-0.1,0.0,0,30,0,C,-0.1,0,CHI,/players/p/potulry01.html,0,0,0,-1,Ryan Potulny,0.0,2011,0,0,3,2
0,0,0,29,4:05,0.0,0.0,0,4,0,C,0.0,0,CHI,/players/t/taffeje01.html,0,0,0,0,Jeff Taffe,,2011,0,0,1,0
0,0,0,35,56:15,0.0,0.0,0,1631,0,G,3.3,0,CHI,/players/t/turcoma01.html,0,6,0,0,Marty Turco,,2011,0,0,29,0
