assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,7,28,26,19:34,6.2,3.2,20,1585,11,C,9.4,26,CHI,/players/t/toewsjo01.html,1,36,6,30,Jonathan Toews,14.6,2015,66,2,81,192
37,5,27,26,19:51,6.9,1.9,21,1211,16,RW,8.8,21,CHI,/players/k/kanepa01.html,0,10,6,10,Patrick Kane,14.5,2015,64,0,61,186
39,2,22,36,18:33,5.1,2.6,15,1521,11,RW,7.7,28,CHI,/players/h/hossama01.html,0,32,6,17,Marian Hossa,8.9,2015,61,1,82,247
29,6,23,22,17:15,4.5,2.0,21,1415,8,LW,6.5,21,CHI,/players/s/saadbr01.html,0,12,2,7,Brandon Saad,11.3,2015,52,0,82,203
35,2,10,31,25:34,3.6,5.7,7,2045,13,D,9.3,21,CHI,/players/k/keithdu01.html,1,20,3,12,Duncan Keith,5.8,2015,45,0,80,171
27,2,16,33,16:49,3.5,1.0,8,1143,6,LW,4.5,21,CHI,/players/s/sharppa01.html,0,33,8,-8,Patrick Sharp,7.0,2015,43,0,68,230
25,3,12,34,14:53,2.4,1.5,10,1131,5,C,3.8,20,CHI,/players/r/richabr01.html,0,12,2,3,Brad Richards,6.0,2015,37,0,76,199
20,1,14,28,15:51,2.7,1.6,12,967,3,LW,4.3,17,CHI,/players/v/verstkr01.html,0,35,2,11,Kris Versteeg,10.4,2015,34,0,61,134
23,2,8,29,22:11,2.1,3.9,4,1819,11,D,6.0,11,CHI,/players/s/seabrbr01.html,1,27,4,-3,Brent Seabrook,4.4,2015,31,0,82,181
14,3,14,28,12:05,2.0,1.4,13,966,2,LW,3.4,12,CHI,/players/b/bickebr01.html,0,38,1,5,Bryan Bickell,12.4,2015,28,0,80,113
11,2,15,23,14:57,1.3,1.1,10,1181,1,C,2.4,10,CHI,/players/s/shawan01.html,0,67,5,-8,Andrew Shaw,10.3,2015,26,0,79,146
16,1,3,27,21:53,0.2,6.2,3,1795,0,D,6.4,16,CHI,/players/h/hjalmni01.html,0,44,0,25,Niklas Hjalmarsson,3.1,2015,19,0,82,97
10,1,7,24,13:05,-0.3,1.1,7,1060,0,C,0.8,10,CHI,/players/k/krugema01.html,0,32,0,-5,Marcus Kruger,5.6,2015,17,0,81,126
11,1,3,24,12:48,1.1,2.9,3,627,1,D,4.0,10,CHI,/players/r/rundbda01.html,0,12,0,17,David Rundblad,5.2,2015,14,0,49,58
12,0,1,36,17:01,0.2,2.5,1,1106,0,D,2.7,12,CHI,/players/r/rozsimi01.html,0,22,0,0,Michal Rozsival,1.8,2015,13,0,65,56
8,0,2,33,20:17,-0.6,3.9,2,1542,0,D,3.3,8,CHI,/players/o/oduyajo01.html,0,26,0,5,Johnny Oduya,2.6,2015,10,0,76,76
4,0,5,26,13:35,-0.8,0.9,5,829,0,RW,0.2,4,CHI,/players/s/smithbe01.html,0,2,0,-1,Ben Smith,6.5,2015,9,0,61,77
5,1,4,20,12:47,0.2,0.7,4,435,1,LW,0.9,4,CHI,/players/t/teravte01.html,0,2,0,4,Teuvo Teravainen,6.1,2015,9,0,34,66
4,0,4,30,8:11,0.5,0.5,4,319,0,LW,1.0,4,CHI,/players/c/carcida01.html,0,54,0,3,Daniel Carcillo,9.5,2015,8,0,39,42
3,0,0,22,10:58,-0.8,0.3,0,417,0,C,-0.6,3,CHI,/players/n/nordsjo02.html,0,4,0,-5,Joakim Nordstrom,0.0,2015,3,0,38,42
3,0,0,32,14:04,-0.4,0.2,0,267,1,C,-0.2,2,CHI,/players/v/vermean01.html,0,6,0,-2,Antoine Vermette,0.0,2015,3,0,19,24
1,0,1,22,13:10,0.3,0.2,0,53,1,D,0.5,0,CHI,/players/c/clendad01.html,0,2,1,1,Adam Clendening,50.0,2015,2,0,4,2
